,artist,endTime,sum,week,date
52,Martin Solveig,2020-02-14 03:03:35,5,53,2020-02-14
53,Martin Solveig,2020-02-28 03:03:35,5,54,2020-02-28
54,Martin Solveig,2020-03-13 03:03:35,5,55,2020-03-13
55,Martin Solveig,2020-03-27 03:03:35,5,56,2020-03-27
56,Martin Solveig,2020-04-10 03:03:35,5,57,2020-04-10
57,Kaskade,2018-02-16 03:03:35,0,1,2018-02-16
58,Kaskade,2018-03-02 03:03:35,0,2,2018-03-02
59,Kaskade,2018-03-16 03:03:35,0,3,2018-03-16
60,Kaskade,2018-03-30 03:03:35,0,4,2018-03-30
61,Kaskade,2018-04-13 03:03:35,1,5,2018-04-13
62,Kaskade,2018-04-27 03:03:35,1,6,2018-04-27
63,Kaskade,2018-05-11 03:03:35,1,7,2018-05-11
64,Kaskade,2018-05-25 03:03:35,1,8,2018-05-25
65,Kaskade,2018-06-08 03:03:35,1,9,2018-06-08
66,Kaskade,2018-06-22 03:03:35,1,10,2018-06-22
67,Kaskade,2018-07-06 03:03:35,1,11,2018-07-06
68,Kaskade,2018-07-20 03:03:35,1,12,2018-07-20
69,Kaskade,2018-08-03 03:03:35,1,13,2018-08-03
70,Kaskade,2018-08-17 03:03:35,1,14,2018-08-17
71,Kaskade,2018-08-31 03:03:35,1,15,2018-08-31
72,Kaskade,2018-09-14 03:03:35,1,16,2018-09-14
73,Kaskade,2018-09-28 03:03:35,1,17,2018-09-28
74,Kaskade,2018-10-12 03:03:35,1,18,2018-10-12
75,Kaskade,2018-10-26 03:03:35,1,19,2018-10-26
76,Kaskade,2018-11-09 03:03:35,1,20,2018-11-09
77,Kaskade,2018-11-23 03:03:35,1,21,2018-11-23
78,Kaskade,2018-12-07 03:03:35,1,22,2018-12-07
79,Kaskade,2018-12-21 03:03:35,1,23,2018-12-21
80,Kaskade,2019-01-04 03:03:35,1,24,2019-01-04
81,Kaskade,2019-01-18 03:03:35,1,25,2019-01-18
82,Kaskade,2019-02-01 03:03:35,1,26,2019-02-01
83,Kaskade,2019-02-15 03:03:35,1,27,2019-02-15
84,Kaskade,2019-03-01 03:03:35,1,28,2019-03-01
85,Kaskade,2019-03-15 03:03:35,1,29,2019-03-15
86,Kaskade,2019-03-29 03:03:35,1,30,2019-03-29
87,Kaskade,2019-04-12 03:03:35,1,31,2019-04-12
88,Kaskade,2019-04-26 03:03:35,1,32,2019-04-26
89,Kaskade,2019-05-10 03:03:35,1,33,2019-05-10
90,Kaskade,2019-05-24 03:03:35,1,34,2019-05-24
91,Kaskade,2019-06-07 03:03:35,1,35,2019-06-07
92,Kaskade,2019-06-21 03:03:35,1,36,2019-06-21
93,Kaskade,2019-07-05 03:03:35,1,37,2019-07-05
94,Kaskade,2019-07-19 03:03:35,1,38,2019-07-19
95,Kaskade,2019-08-02 03:03:35,1,39,2019-08-02
96,Kaskade,2019-08-16 03:03:35,1,40,2019-08-16
97,Kaskade,2019-08-30 03:03:35,1,41,2019-08-30
98,Kaskade,2019-09-13 03:03:35,1,42,2019-09-13
99,Kaskade,2019-09-27 03:03:35,1,43,2019-09-27
100,Kaskade,2019-10-11 03:03:35,1,44,2019-10-11
101,Kaskade,2019-10-25 03:03:35,1,45,2019-10-25
102,Kaskade,2019-11-08 03:03:35,1,46,2019-11-08
103,Kaskade,2019-11-22 03:03:35,1,47,2019-11-22
104,Kaskade,2019-12-06 03:03:35,1,48,2019-12-06
105,Kaskade,2019-12-20 03:03:35,1,49,2019-12-20
106,Kaskade,2020-01-03 03:03:35,1,50,2020-01-03
107,Kaskade,2020-01-17 03:03:35,1,51,2020-01-17
108,Kaskade,2020-01-31 03:03:35,1,52,2020-01-31
109,Kaskade,2020-02-14 03:03:35,1,53,2020-02-14
110,Kaskade,2020-02-28 03:03:35,1,54,2020-02-28
111,Kaskade,2020-03-13 03:03:35,1,55,2020-03-13
112,Kaskade,2020-03-27 03:03:35,1,56,2020-03-27
113,Kaskade,2020-04-10 03:03:35,1,57,2020-04-10
114,Breakbot,2018-02-16 03:03:35,0,1,2018-02-16
115,Breakbot,2018-03-02 03:03:35,0,2,2018-03-02
116,Breakbot,2018-03-16 03:03:35,0,3,2018-03-16
117,Breakbot,2018-03-30 03:03:35,0,4,2018-03-30
118,Breakbot,2018-04-13 03:03:35,0,5,2018-04-13
119,Breakbot,2018-04-27 03:03:35,0,6,2018-04-27
120,Breakbot,2018-05-11 03:03:35,0,7,2018-05-11
121,Breakbot,2018-05-25 03:03:35,0,8,2018-05-25
122,Breakbot,2018-06-08 03:03:35,0,9,2018-06-08
123,Breakbot,2018-06-22 03:03:35,0,10,2018-06-22
124,Breakbot,2018-07-06 03:03:35,1,11,2018-07-06
125,Breakbot,2018-07-20 03:03:35,1,12,2018-07-20
126,Breakbot,2018-08-03 03:03:35,1,13,2018-08-03
127,Breakbot,2018-08-17 03:03:35,1,14,2018-08-17
128,Breakbot,2018-08-31 03:03:35,1,15,2018-08-31
129,Breakbot,2018-09-14 03:03:35,1,16,2018-09-14
130,Breakbot,2018-09-28 03:03:35,1,17,2018-09-28
131,Breakbot,2018-10-12 03:03:35,1,18,2018-10-12
132,Breakbot,2018-10-26 03:03:35,1,19,2018-10-26
133,Breakbot,2018-11-09 03:03:35,1,20,2018-11-09
134,Breakbot,2018-11-23 03:03:35,1,21,2018-11-23
135,Breakbot,2018-12-07 03:03:35,1,22,2018-12-07
136,Breakbot,2018-12-21 03:03:35,1,23,2018-12-21
137,Breakbot,2019-01-04 03:03:35,1,24,2019-01-04
138,Breakbot,2019-01-18 03:03:35,1,25,2019-01-18
139,Breakbot,2019-02-01 03:03:35,1,26,2019-02-01
140,Breakbot,2019-02-15 03:03:35,1,27,2019-02-15
141,Breakbot,2019-03-01 03:03:35,1,28,2019-03-01
142,Breakbot,2019-03-15 03:03:35,1,29,2019-03-15
143,Breakbot,2019-03-29 03:03:35,1,30,2019-03-29
144,Breakbot,2019-04-12 03:03:35,1,31,2019-04-12
145,Breakbot,2019-04-26 03:03:35,1,32,2019-04-26
146,Breakbot,2019-05-10 03:03:35,1,33,2019-05-10
147,Breakbot,2019-05-24 03:03:35,1,34,2019-05-24
148,Breakbot,2019-06-07 03:03:35,1,35,2019-06-07
149,Breakbot,2019-06-21 03:03:35,1,36,2019-06-21
150,Breakbot,2019-07-05 03:03:35,1,37,2019-07-05
151,Breakbot,2019-07-19 03:03:35,1,38,2019-07-19
152,Breakbot,2019-08-02 03:03:35,1,39,2019-08-02
153,Breakbot,2019-08-16 03:03:35,1,40,2019-08-16
154,Breakbot,2019-08-30 03:03:35,1,41,2019-08-30
155,Breakbot,2019-09-13 03:03:35,1,42,2019-09-13
156,Breakbot,2019-09-27 03:03:35,1,43,2019-09-27
157,Breakbot,2019-10-11 03:03:35,1,44,2019-10-11
158,Breakbot,2019-10-25 03:03:35,1,45,2019-10-25
159,Breakbot,2019-11-08 03:03:35,3,46,2019-11-08
160,Breakbot,2019-11-22 03:03:35,4,47,2019-11-22
161,Breakbot,2019-12-06 03:03:35,4,48,2019-12-06
162,Breakbot,2019-12-20 03:03:35,4,49,2019-12-20
163,Breakbot,2020-01-03 03:03:35,4,50,2020-01-03
164,Breakbot,2020-01-17 03:03:35,6,51,2020-01-17
165,Breakbot,2020-01-31 03:03:35,6,52,2020-01-31
166,Breakbot,2020-02-14 03:03:35,6,53,2020-02-14
167,Breakbot,2020-02-28 03:03:35,6,54,2020-02-28
168,Breakbot,2020-03-13 03:03:35,6,55,2020-03-13
169,Breakbot,2020-03-27 03:03:35,7,56,2020-03-27
170,Breakbot,2020-04-10 03:03:35,7,57,2020-04-10
171,Chromeo,2018-02-16 03:03:35,0,1,2018-02-16
172,Chromeo,2018-03-02 03:03:35,0,2,2018-03-02
173,Chromeo,2018-03-16 03:03:35,0,3,2018-03-16
174,Chromeo,2018-03-30 03:03:35,0,4,2018-03-30
175,Chromeo,2018-04-13 03:03:35,0,5,2018-04-13
176,Chromeo,2018-04-27 03:03:35,0,6,2018-04-27
177,Chromeo,2018-05-11 03:03:35,0,7,2018-05-11
178,Chromeo,2018-05-25 03:03:35,0,8,2018-05-25
179,Chromeo,2018-06-08 03:03:35,0,9,2018-06-08
180,Chromeo,2018-06-22 03:03:35,0,10,2018-06-22
181,Chromeo,2018-07-06 03:03:35,0,11,2018-07-06
182,Chromeo,2018-07-20 03:03:35,0,12,2018-07-20
183,Chromeo,2018-08-03 03:03:35,0,13,2018-08-03
184,Chromeo,2018-08-17 03:03:35,0,14,2018-08-17
185,Chromeo,2018-08-31 03:03:35,0,15,2018-08-31
186,Chromeo,2018-09-14 03:03:35,0,16,2018-09-14
187,Chromeo,2018-09-28 03:03:35,0,17,2018-09-28
188,Chromeo,2018-10-12 03:03:35,0,18,2018-10-12
189,Chromeo,2018-10-26 03:03:35,0,19,2018-10-26
190,Chromeo,2018-11-09 03:03:35,0,20,2018-11-09
191,Chromeo,2018-11-23 03:03:35,0,21,2018-11-23
192,Chromeo,2018-12-07 03:03:35,0,22,2018-12-07
193,Chromeo,2018-12-21 03:03:35,0,23,2018-12-21
194,Chromeo,2019-01-04 03:03:35,0,24,2019-01-04
195,Chromeo,2019-01-18 03:03:35,0,25,2019-01-18
196,Chromeo,2019-02-01 03:03:35,0,26,2019-02-01
197,Chromeo,2019-02-15 03:03:35,0,27,2019-02-15
198,Chromeo,2019-03-01 03:03:35,0,28,2019-03-01
199,Chromeo,2019-03-15 03:03:35,0,29,2019-03-15
200,Chromeo,2019-03-29 03:03:35,0,30,2019-03-29
201,Chromeo,2019-04-12 03:03:35,0,31,2019-04-12
202,Chromeo,2019-04-26 03:03:35,1,32,2019-04-26
203,Chromeo,2019-05-10 03:03:35,1,33,2019-05-10
204,Chromeo,2019-05-24 03:03:35,1,34,2019-05-24
205,Chromeo,2019-06-07 03:03:35,1,35,2019-06-07
206,Chromeo,2019-06-21 03:03:35,1,36,2019-06-21
207,Chromeo,2019-07-05 03:03:35,1,37,2019-07-05
208,Chromeo,2019-07-19 03:03:35,1,38,2019-07-19
209,Chromeo,2019-08-02 03:03:35,1,39,2019-08-02
210,Chromeo,2019-08-16 03:03:35,1,40,2019-08-16
211,Chromeo,2019-08-30 03:03:35,1,41,2019-08-30
212,Chromeo,2019-09-13 03:03:35,1,42,2019-09-13
213,Chromeo,2019-09-27 03:03:35,1,43,2019-09-27
214,Chromeo,2019-10-11 03:03:35,1,44,2019-10-11
215,Chromeo,2019-10-25 03:03:35,1,45,2019-10-25
216,Chromeo,2019-11-08 03:03:35,1,46,2019-11-08
217,Chromeo,2019-11-22 03:03:35,1,47,2019-11-22
218,Chromeo,2019-12-06 03:03:35,1,48,2019-12-06
219,Chromeo,2019-12-20 03:03:35,1,49,2019-12-20
220,Chromeo,2020-01-03 03:03:35,1,50,2020-01-03
221,Chromeo,2020-01-17 03:03:35,1,51,2020-01-17
222,Chromeo,2020-01-31 03:03:35,1,52,2020-01-31
223,Chromeo,2020-02-14 03:03:35,1,53,2020-02-14
224,Chromeo,2020-02-28 03:03:35,1,54,2020-02-28
225,Chromeo,2020-03-13 03:03:35,1,55,2020-03-13
226,Chromeo,2020-03-27 03:03:35,1,56,2020-03-27
227,Chromeo,2020-04-10 03:03:35,1,57,2020-04-10
228,Justice,2018-02-16 03:03:35,0,1,2018-02-16
229,Justice,2018-03-02 03:03:35,0,2,2018-03-02
230,Justice,2018-03-16 03:03:35,0,3,2018-03-16
231,Justice,2018-03-30 03:03:35,0,4,2018-03-30
232,Justice,2018-04-13 03:03:35,0,5,2018-04-13
233,Justice,2018-04-27 03:03:35,0,6,2018-04-27
234,Justice,2018-05-11 03:03:35,0,7,2018-05-11
235,Justice,2018-05-25 03:03:35,0,8,2018-05-25
236,Justice,2018-06-08 03:03:35,0,9,2018-06-08
237,Justice,2018-06-22 03:03:35,0,10,2018-06-22
238,Justice,2018-07-06 03:03:35,0,11,2018-07-06
239,Justice,2018-07-20 03:03:35,0,12,2018-07-20
240,Justice,2018-08-03 03:03:35,0,13,2018-08-03
241,Justice,2018-08-17 03:03:35,0,14,2018-08-17
242,Justice,2018-08-31 03:03:35,0,15,2018-08-31
243,Justice,2018-09-14 03:03:35,0,16,2018-09-14
244,Justice,2018-09-28 03:03:35,0,17,2018-09-28
245,Justice,2018-10-12 03:03:35,0,18,2018-10-12
246,Justice,2018-10-26 03:03:35,0,19,2018-10-26
247,Justice,2018-11-09 03:03:35,0,20,2018-11-09
248,Justice,2018-11-23 03:03:35,0,21,2018-11-23
249,Justice,2018-12-07 03:03:35,0,22,2018-12-07
250,Justice,2018-12-21 03:03:35,0,23,2018-12-21
251,Justice,2019-01-04 03:03:35,0,24,2019-01-04
252,Justice,2019-01-18 03:03:35,0,25,2019-01-18
253,Justice,2019-02-01 03:03:35,0,26,2019-02-01
254,Justice,2019-02-15 03:03:35,0,27,2019-02-15
255,Justice,2019-03-01 03:03:35,0,28,2019-03-01
256,Justice,2019-03-15 03:03:35,0,29,2019-03-15
257,Justice,2019-03-29 03:03:35,0,30,2019-03-29
258,Justice,2019-04-12 03:03:35,0,31,2019-04-12
259,Justice,2019-04-26 03:03:35,0,32,2019-04-26
260,Justice,2019-05-10 03:03:35,0,33,2019-05-10
261,Justice,2019-05-24 03:03:35,0,34,2019-05-24
262,Justice,2019-06-07 03:03:35,0,35,2019-06-07
263,Justice,2019-06-21 03:03:35,0,36,2019-06-21
264,Justice,2019-07-05 03:03:35,0,37,2019-07-05
265,Justice,2019-07-19 03:03:35,0,38,2019-07-19
266,Justice,2019-08-02 03:03:35,0,39,2019-08-02
267,Justice,2019-08-16 03:03:35,1,40,2019-08-16
268,Justice,2019-08-30 03:03:35,1,41,2019-08-30
269,Justice,2019-09-13 03:03:35,1,42,2019-09-13
270,Justice,2019-09-27 03:03:35,1,43,2019-09-27
271,Justice,2019-10-11 03:03:35,1,44,2019-10-11
272,Justice,2019-10-25 03:03:35,1,45,2019-10-25
273,Justice,2019-11-08 03:03:35,1,46,2019-11-08
274,Justice,2019-11-22 03:03:35,2,47,2019-11-22
275,Justice,2019-12-06 03:03:35,2,48,2019-12-06
276,Justice,2019-12-20 03:03:35,2,49,2019-12-20
277,Justice,2020-01-03 03:03:35,3,50,2020-01-03
278,Justice,2020-01-17 03:03:35,4,51,2020-01-17
279,Justice,2020-01-31 03:03:35,4,52,2020-01-31
280,Justice,2020-02-14 03:03:35,4,53,2020-02-14
281,Justice,2020-02-28 03:03:35,4,54,2020-02-28
282,Justice,2020-03-13 03:03:35,4,55,2020-03-13
283,Justice,2020-03-27 03:03:35,6,56,2020-03-27
284,Justice,2020-04-10 03:03:35,6,57,2020-04-10
